0.014077898,0.02158611,0.024401689,0.015954951,0.017832004,0.0229939,0.019709057,0.011731581,0.013139371,0.011262318,0.02017832,0.033786954,0.022055373,0.01736274,0.024870953,0.024401689,0.022055373,0.02158611,0.029094322,0.028155795,0.021116847,0.019239794,0.02017832,0.02017832,0.014547161,0.013139371,0.011731581,0.014077898,0.011262318,0.010793055,0.008916002,0.011731581,0.014077898,0.012670108,0.02158611,0.015485687,0.028155795,0.006569686,0.013139371,0.009385265,0.012200845,0.010793055,0.006569686,0.010323792,0.020647583,0.010323792,0.02158611,0.011731581,0.019709057,0.003754106,0.018301267,0.008916002,0.014547161,0.007977475,0.010793055,0.016893477,0.012670108,0.009385265,0.008446739,0.007977475,0.011731581,0.011262318,0.009854528,0.009385265,0.206282232,0.214252227,0.285513361,0.29395218
0.008867847,0.020114873,0.017807791,0.020835837,0.023935978,0.023960011,0.019369878,0.009660907,0.005311096,0.005503352,0.02475307,0.034630266,0.02030713,0.00889188,0.020162938,0.021340511,0.019946649,0.017134892,0.021196318,0.025522098,0.023503401,0.019417942,0.016413929,0.024416621,0.029919973,0.010598159,0.005118839,0.015572805,0.015044099,0.014875874,0.018072144,0.017158924,0.01653409,0.017639566,0.022974694,0.017038764,0.020283098,0.010453966,0.027300473,0.01345798,0.01266492,0.014875874,0.010910577,0.019682296,0.02645935,0.014467328,0.018240369,0.016510057,0.01449136,0.013890558,0.009853164,0.005623513,0.013265723,0.00307611,0.004974646,0.013313787,0.003412559,0.014395232,0.014707649,0.011799764,0.002763692,0.003268367,0.007449953,0.004854486,0.187129022,0.204984019,0.293898541,0.313988417
0.019152954,0.015376315,0.015106555,0.009441597,0.009441597,0.011599676,0.011329916,0.015646075,0.017534394,0.022929593,0.019422714,0.018613434,0.015106555,0.019962234,0.014836795,0.016455355,0.012678716,0.012678716,0.012408956,0.008902077,0.010520637,0.012678716,0.009711357,0.013218236,0.020231994,0.013487996,0.013757756,0.015106555,0.021041273,0.022390073,0.009711357,0.009981117,0.017804154,0.010520637,0.019422714,0.020501753,0.013757756,0.006474238,0.021041273,0.016455355,0.019422714,0.016725115,0.012408956,0.009711357,0.013757756,0.013757756,0.016725115,0.021850553,0.014297275,0.011599676,0.014297275,0.024008632,0.014567035,0.024548152,0.020231994,0.011599676,0.019692474,0.016725115,0.019692474,0.008362557,0.027785271,0.027515511,0.011599676,0.012678716,0.263413319,0.284712861,0.208411971,0.24346185
0.009644058,0.020430176,0.016792505,0.01241461,0.017152042,0.020853161,0.01241461,0.008311655,0.0098767,0.012203117,0.01945731,0.02370831,0.018103758,0.011103356,0.019034325,0.022333608,0.016602161,0.015629296,0.022249011,0.018442146,0.021614534,0.01721549,0.016475266,0.021910623,0.023433369,0.01664446,0.007423387,0.016707908,0.01495252,0.019055474,0.015756191,0.014444938,0.020641668,0.014191147,0.021233847,0.020007191,0.021656832,0.010532327,0.019140071,0.016686758,0.011420595,0.011780132,0.010024745,0.014275744,0.023496817,0.011653237,0.020853161,0.017130893,0.015460102,0.011632088,0.013514371,0.01522746,0.009749804,0.007740626,0.010807267,0.013683565,0.008628894,0.019859146,0.018569042,0.009496013,0.012097371,0.013704714,0.00875579,0.005667999,0.203975891,0.238595749,0.264417892,0.289859363
0.01357045,0.015379843,0.017059994,0.013311965,0.013131026,0.014035723,0.012665753,0.011088996,0.012950087,0.013751389,0.019076175,0.02137669,0.019282963,0.014113268,0.019644842,0.018249024,0.014630238,0.017576964,0.015509086,0.017240934,0.01289839,0.015353995,0.014009874,0.01442345,0.015870964,0.013518753,0.010210148,0.016491328,0.019722387,0.023160235,0.011244087,0.011993693,0.025021325,0.011838602,0.020833872,0.020032569,0.016594722,0.004962907,0.013880632,0.011425026,0.013131026,0.017034146,0.011140693,0.012510662,0.022358932,0.015664177,0.019929175,0.024245871,0.019102024,0.007987179,0.01357045,0.019282963,0.013880632,0.016387934,0.016181146,0.017292631,0.015793419,0.018636751,0.0186626,0.010261845,0.02104066,0.020704629,0.011605966,0.006462119,0.245780454,0.255783298,0.240300861,0.258135387
0.01357045,0.015379843,0.017059994,0.013311965,0.013156874,0.014061571,0.012639905,0.011088996,0.012950087,0.013751389,0.019076175,0.02137669,0.019257115,0.014113268,0.019644842,0.018249024,0.014630238,0.017576964,0.015534934,0.017266782,0.012924238,0.015353995,0.014009874,0.01442345,0.015870964,0.013518753,0.010210148,0.016491328,0.019722387,0.023160235,0.011244087,0.011993693,0.025021325,0.011812754,0.020833872,0.020032569,0.01662057,0.004962907,0.013880632,0.011425026,0.013131026,0.017034146,0.011140693,0.012484814,0.022358932,0.015664177,0.019929175,0.024194174,0.019102024,0.007987179,0.01357045,0.019282963,0.013880632,0.016387934,0.016181146,0.017292631,0.015793419,0.018636751,0.0186626,0.010261845,0.02104066,0.020704629,0.011605966,0.006462119,0.245754607,0.25575745,0.240352555,0.258135387
0.016721206,0.024136039,0.018574914,0.010989842,0.01161405,0.016248321,0.018366845,0.011103335,0.009779257,0.008928065,0.020579946,0.029186449,0.025800594,0.014262205,0.02245257,0.017345414,0.020352961,0.017629145,0.022528231,0.026576125,0.023455085,0.021033915,0.019672007,0.02392797,0.013600166,0.011311404,0.008928065,0.019558515,0.014924244,0.016588798,0.014905328,0.016796868,0.023871224,0.017988537,0.020144892,0.017080598,0.02245257,0.008360603,0.011008758,0.004312709,0.009590103,0.017534568,0.008682165,0.014678344,0.023946886,0.016323983,0.020050315,0.021601377,0.018801899,0.009003726,0.010649365,0.009079388,0.014640513,0.011387066,0.007395918,0.014091967,0.010895265,0.012919212,0.01182212,0.003972232,0.010252142,0.01136815,0.009230711,0.008984811,0.209612438,0.219466984,0.281753012,0.289167565
0.011839823,0.016062945,0.01812423,0.013599457,0.014705513,0.017923129,0.012744778,0.010909731,0.012443126,0.014177622,0.021995425,0.02448405,0.019230286,0.01377542,0.02003469,0.021316709,0.015007164,0.017646615,0.020059828,0.019582213,0.014780926,0.016666248,0.013850833,0.015233403,0.0195068,0.013297805,0.009552299,0.014856338,0.018199643,0.021995425,0.012166612,0.01123652,0.021894874,0.011563309,0.021693773,0.019833589,0.019808451,0.006686609,0.01759634,0.014001659,0.012543677,0.013524044,0.011387346,0.012392851,0.021643498,0.013071567,0.01897891,0.019733038,0.017495789,0.009627712,0.01410221,0.017118725,0.011688997,0.012417988,0.013976521,0.015509917,0.012945879,0.019029185,0.018048817,0.011362208,0.017018175,0.017344964,0.011814685,0.007139086,0.23039992,0.246110148,0.250559284,0.272930649
0.014008226,0.016980902,0.01795822,0.012236837,0.013010547,0.016227552,0.014150751,0.010872664,0.013845339,0.015779615,0.023007696,0.025186301,0.018955899,0.014191473,0.019729609,0.019200228,0.016023944,0.017673169,0.018039663,0.016960541,0.013824979,0.014395081,0.013499206,0.014598689,0.017937859,0.01488374,0.010730138,0.015840697,0.017571365,0.020035021,0.011055911,0.012644053,0.022193265,0.012196115,0.021134503,0.020503319,0.019912856,0.006006434,0.016410799,0.013845339,0.014211834,0.015189152,0.010954107,0.012420084,0.02129739,0.015005905,0.017571365,0.021154864,0.016899458,0.008123957,0.01514843,0.018609765,0.012012868,0.014191473,0.013967504,0.015290956,0.014211834,0.017632447,0.018039663,0.011361323,0.016858737,0.018630126,0.011279879,0.00667834,0.23269403,0.254682792,0.243260852,0.269362326
0.012364314,0.017403272,0.01902373,0.013429821,0.015694022,0.020710782,0.015094675,0.010610668,0.011742769,0.012497503,0.019956048,0.025993918,0.019378899,0.012941464,0.022908389,0.022686408,0.016137983,0.022109259,0.022331239,0.024040489,0.015694022,0.016470954,0.014517525,0.01582721,0.017270084,0.010921441,0.007480743,0.012652889,0.020755178,0.022841794,0.011875957,0.010943639,0.018823947,0.009878133,0.022819596,0.019645275,0.021820684,0.005216542,0.013651801,0.011254412,0.011609581,0.013540811,0.010766055,0.013851584,0.023263557,0.014095762,0.018557571,0.021132545,0.019312304,0.008368665,0.011986948,0.015583032,0.014539723,0.010122311,0.012120136,0.016271171,0.009656152,0.016115785,0.017780639,0.010632866,0.017936025,0.017647451,0.01149859,0.006193256,0.229784023,0.231471,0.266253801,0.272491177
0.023549752,0.014351417,0.018128105,0.009483685,0.012404324,0.011246139,0.011380422,0.017960252,0.023314758,0.025211495,0.021401235,0.017154559,0.017238485,0.024540083,0.016147442,0.015173896,0.012303612,0.014754263,0.011615416,0.012924668,0.008996912,0.00981939,0.007872298,0.008963341,0.016483148,0.011011145,0.015408889,0.016399221,0.015241037,0.017339197,0.009164764,0.012437894,0.016651,0.012085404,0.01690278,0.01960521,0.011816839,0.003978112,0.011078287,0.00740231,0.020293407,0.016029945,0.010406875,0.010239022,0.015022828,0.016097086,0.0177924,0.017003491,0.0177924,0.006244125,0.015576742,0.027846784,0.013142876,0.028467839,0.023062978,0.013931785,0.029206392,0.013260373,0.014301061,0.008778703,0.030213509,0.031858466,0.013713576,0.010776151,0.275907214,0.289200712,0.210396455,0.224495619
0.016806132,0.017743712,0.018751611,0.013829313,0.017696833,0.013430842,0.012610459,0.012211987,0.015352882,0.01640766,0.019970466,0.018493777,0.020908047,0.019196962,0.013430842,0.014696575,0.014860652,0.014509059,0.016360781,0.020954926,0.019618873,0.016173265,0.015868551,0.020368938,0.018235942,0.013313644,0.011954152,0.018235942,0.014134027,0.016970208,0.012633898,0.017415559,0.016548297,0.016665495,0.014673136,0.015540398,0.015891991,0.010172749,0.014204346,0.009891475,0.013829313,0.017696833,0.012985491,0.013266765,0.013712116,0.013665237,0.014157467,0.014251225,0.013852753,0.011977592,0.0135246,0.018400019,0.012868293,0.02076741,0.016946769,0.013360523,0.021306519,0.014696575,0.014110588,0.010266507,0.022056583,0.02125964,0.012469822,0.011836955,0.248330013,0.249548811,0.247978437,0.25414274
0.017662058,0.017895993,0.018597796,0.013848925,0.017311156,0.013427843,0.013076941,0.012843007,0.015837369,0.015930943,0.018504223,0.018363862,0.020188551,0.018948698,0.013895712,0.01476127,0.014714483,0.015158959,0.015954336,0.020118371,0.019135846,0.016445599,0.016024516,0.020796781,0.017755632,0.013217302,0.012445318,0.018270288,0.013848925,0.017240976,0.012421924,0.017240976,0.016609353,0.017311156,0.015158959,0.015743795,0.01611809,0.009942218,0.014012679,0.010082579,0.013661777,0.017311156,0.01293658,0.013030154,0.013357663,0.013381056,0.01415304,0.01408286,0.01476127,0.011954055,0.013100335,0.019065665,0.012913187,0.021124289,0.017381337,0.013591597,0.021475191,0.014737876,0.013872319,0.010339907,0.021100896,0.020258732,0.012959974,0.012585679,0.249526305,0.24947952,0.24828651,0.252707666
0.014577577,0.019701156,0.022956964,0.017366442,0.016272644,0.020660628,0.016707604,0.013195937,0.013778017,0.013950722,0.025349248,0.024396172,0.021242708,0.014059462,0.021805598,0.023724542,0.017916539,0.01833231,0.021229915,0.019451694,0.013592519,0.019125473,0.01775023,0.013560536,0.019637192,0.011385733,0.010541398,0.015063709,0.013023232,0.01331747,0.011308976,0.01139213,0.016598864,0.011270597,0.019739535,0.019829086,0.021754426,0.006204585,0.017929332,0.009831389,0.013976307,0.014104237,0.011308976,0.012690615,0.023174445,0.013490175,0.02002098,0.018844028,0.020513509,0.007675775,0.014123426,0.012895302,0.012159707,0.011021134,0.011814297,0.017775816,0.010867618,0.011647989,0.011897452,0.010471037,0.012530703,0.013068007,0.014187391,0.010208781,0.226317338,0.229553915,0.266819327,0.277309419
0.012277168,0.020758828,0.019395459,0.017264768,0.019724312,0.023314287,0.019511928,0.01235253,0.011934613,0.012256615,0.022814157,0.025047615,0.018730903,0.011592058,0.020512188,0.020902701,0.017134597,0.016668722,0.01721681,0.023622587,0.014990203,0.014914841,0.013900878,0.015092969,0.022848413,0.014805223,0.010680862,0.017689536,0.015819186,0.015188885,0.013729601,0.013250024,0.018073197,0.013921432,0.018854222,0.019724312,0.017230512,0.006063222,0.019272139,0.013907729,0.012653978,0.017346981,0.013996794,0.012270317,0.022567518,0.016175443,0.021067127,0.01927899,0.019916143,0.006508543,0.01634672,0.010372563,0.013709048,0.010057412,0.010249243,0.016517998,0.009886135,0.013085598,0.013003384,0.011023417,0.00848166,0.009317494,0.01297598,0.010201285,0.219560988,0.236510372,0.270950371,0.272978269
0.019203615,0.021604067,0.019486021,0.015626471,0.018968276,0.015061659,0.015532335,0.015249929,0.015908877,0.014920456,0.018544667,0.017979855,0.017932787,0.017509178,0.015720606,0.013226019,0.011908124,0.015155794,0.015249929,0.020003765,0.021274593,0.014308576,0.015202862,0.018026923,0.016191283,0.012661207,0.011202109,0.017509178,0.015296997,0.013367222,0.013790831,0.018215193,0.015249929,0.017367975,0.01280241,0.013649628,0.015626471,0.012896545,0.013508425,0.010307823,0.01157865,0.019627224,0.015108726,0.012143462,0.012614139,0.011813989,0.013555493,0.017415043,0.015391132,0.009601807,0.012896545,0.016991434,0.013461357,0.021462864,0.019721359,0.016097148,0.021086322,0.014685117,0.013555493,0.010449026,0.02052151,0.020850984,0.013320154,0.01280241,0.254706325,0.24609375,0.256918298,0.242281627
0.017718134,0.016810736,0.018553895,0.014781031,0.017431587,0.013133387,0.012990114,0.013037872,0.014781031,0.015067577,0.017765891,0.018601652,0.021490998,0.018171832,0.014255695,0.01650031,0.015688428,0.01459,0.015497397,0.019795597,0.018052438,0.015378003,0.014709394,0.018935957,0.016977888,0.013610965,0.012990114,0.017001767,0.014566121,0.016834615,0.012822962,0.0162854,0.017216677,0.016810736,0.014900425,0.015473518,0.014733273,0.009933617,0.014088543,0.011294713,0.014422847,0.017885286,0.01330054,0.013539329,0.014876546,0.013873633,0.013658723,0.015998854,0.013252782,0.010960409,0.013109509,0.019986628,0.01308563,0.020320932,0.017837528,0.01459,0.021037299,0.014900425,0.014231816,0.011461865,0.021085057,0.021634271,0.012488658,0.013181145,0.253533906,0.251337154,0.244269341,0.250859599
0.013130904,0.021260162,0.025103199,0.017493099,0.018955606,0.024147188,0.018309823,0.01327019,0.013073923,0.013289184,0.022817636,0.020835971,0.020278826,0.013960291,0.023545724,0.021722339,0.017581736,0.02088029,0.023748322,0.026375769,0.014713703,0.018575734,0.020101552,0.014637729,0.016119229,0.010864335,0.009712057,0.013979284,0.013048598,0.012864994,0.01252944,0.011719047,0.018018588,0.011554436,0.018499759,0.017151214,0.022779649,0.008015296,0.017284169,0.010319852,0.012643402,0.014935295,0.011130245,0.011136577,0.022019905,0.011864664,0.020430775,0.01601793,0.020323144,0.006578114,0.013618406,0.010883329,0.012972624,0.010446476,0.012288855,0.019601388,0.01046547,0.011795021,0.011168233,0.009370172,0.012206549,0.011611416,0.01395396,0.010269203,0.225058563,0.2202849,0.281886673,0.272769864
0.012336141,0.015725465,0.018416986,0.013582216,0.015177192,0.016797089,0.012784728,0.010018442,0.012635199,0.013507452,0.022205054,0.02546977,0.018790809,0.013532373,0.019862433,0.021258037,0.015451328,0.017769028,0.02013657,0.019463689,0.015825151,0.017046304,0.014678762,0.015850072,0.019687983,0.013457609,0.009395404,0.013956038,0.018242536,0.021108508,0.011090066,0.01181279,0.02213029,0.012086926,0.021482331,0.018441908,0.020834372,0.007451528,0.017918557,0.012909336,0.013058865,0.013756667,0.012435827,0.011962319,0.021158351,0.012361063,0.018541594,0.019987041,0.017893635,0.009594776,0.014130489,0.016597717,0.011040223,0.012037083,0.015002741,0.015775308,0.012784728,0.019712904,0.018018243,0.011239595,0.016772168,0.017195833,0.01148881,0.007127548,0.230960925,0.242299641,0.250872209,0.275867225
0.024425263,0.017381463,0.021486124,0.01135116,0.016114593,0.014881505,0.012482897,0.020421952,0.025692134,0.023225959,0.018090911,0.012922079,0.013715985,0.0233442,0.01545582,0.011047111,0.01124981,0.016908498,0.011908583,0.017212547,0.00903701,0.007753247,0.009594433,0.0092566,0.012803838,0.010759953,0.011131569,0.016773365,0.016976065,0.014678806,0.00978024,0.012398439,0.017161872,0.012786946,0.015050421,0.013901792,0.011874799,0.006148545,0.009763349,0.008716069,0.017634837,0.01597946,0.010911978,0.008749852,0.015793652,0.012871404,0.017989561,0.016351075,0.017972669,0.004138444,0.013648418,0.023496225,0.015574061,0.028732623,0.028023175,0.019307106,0.029256263,0.014526782,0.013158562,0.00756744,0.031722437,0.030877857,0.014949072,0.015101096,0.287552996,0.277688631,0.224769015,0.209989359
0.014473267,0.01972217,0.022889611,0.0173175,0.016218592,0.020821078,0.016845616,0.013206291,0.014001383,0.014188844,0.025585169,0.024382834,0.021124894,0.013936742,0.021790703,0.023451994,0.017692422,0.018390552,0.02135114,0.019625208,0.013587677,0.019263214,0.017763528,0.013503643,0.019573494,0.011286434,0.010607696,0.015093827,0.012980045,0.013374359,0.011376932,0.011428645,0.016490087,0.011338147,0.019916095,0.019864382,0.021842417,0.006128029,0.017763528,0.00980614,0.013729888,0.014040168,0.011254113,0.012715014,0.023309782,0.013523035,0.02018759,0.018739617,0.02065301,0.007640644,0.014046632,0.012947724,0.012100919,0.011221792,0.011887601,0.017576067,0.010937369,0.011570857,0.011797103,0.010484877,0.012430591,0.012870154,0.014124202,0.010206918,0.225803324,0.229720558,0.267483727,0.276992392
0.010898622,0.014600041,0.012566546,0.01396029,0.01830146,0.019329632,0.015651061,0.010236023,0.008202527,0.009527726,0.022185665,0.012338063,0.015719606,0.01053305,0.016542144,0.019809445,0.018095826,0.015948089,0.015376882,0.010098933,0.016382206,0.018507094,0.013663262,0.017616012,0.029222931,0.021865789,0.01053305,0.020997555,0.018667032,0.020837617,0.014919917,0.015582517,0.016679233,0.018324308,0.02435625,0.023785044,0.014668586,0.013000663,0.022094272,0.016473599,0.014668586,0.014714282,0.014714282,0.016085178,0.024721822,0.019306784,0.018712729,0.019832294,0.014440103,0.016359358,0.015696758,0.017204743,0.013457628,0.009253547,0.011172801,0.010418809,0.008248224,0.016496447,0.019672356,0.009938995,0.011355588,0.012041035,0.008499554,0.004889529,0.209623249,0.262651648,0.253124357,0.274600745
0.012660369,0.015970427,0.018942231,0.014327478,0.015487207,0.017275121,0.013216072,0.01029259,0.012636208,0.013530165,0.021479137,0.024547585,0.018869748,0.012974462,0.020174442,0.021020078,0.015342241,0.018314045,0.020053637,0.019570417,0.015293919,0.01676774,0.014786537,0.016067071,0.019111358,0.014327478,0.009205344,0.013868419,0.018289884,0.021817391,0.010993259,0.011718089,0.022469738,0.011959699,0.020657663,0.017903308,0.02058518,0.007441591,0.01771002,0.012563725,0.012660369,0.014665732,0.012104665,0.011935538,0.020077798,0.012515403,0.018338206,0.019038875,0.018483172,0.009954336,0.013723453,0.016816062,0.011669767,0.012757013,0.013965063,0.016139554,0.012152988,0.018555655,0.017903308,0.011790572,0.017299282,0.017275121,0.012370437,0.007586557,0.233963905,0.240342103,0.252083786,0.273610205
0.012964306,0.017122265,0.018039149,0.013049597,0.013923835,0.016951682,0.012815045,0.010341592,0.013433409,0.015437759,0.022239754,0.02458527,0.018081795,0.013646637,0.019169261,0.018934709,0.014179709,0.016546548,0.019489104,0.018934709,0.015544373,0.015778924,0.013177534,0.014691458,0.018401638,0.014478229,0.010277624,0.015053947,0.019659687,0.020256727,0.012367265,0.011429059,0.023391189,0.011493027,0.019617041,0.018934709,0.019361167,0.006674059,0.016802422,0.013923835,0.013561346,0.015053947,0.011599642,0.011535673,0.020789799,0.014243678,0.017719306,0.02138684,0.017143588,0.008358565,0.014414261,0.017463431,0.011343767,0.014115741,0.015778924,0.016610516,0.0135187,0.018742804,0.019105292,0.011620965,0.018017826,0.018742804,0.011493027,0.006439507,0.234200426,0.251727079,0.247377399,0.266695096
0.013646684,0.015238407,0.015168184,0.011048431,0.010229161,0.013740315,0.014278692,0.011914515,0.010814354,0.012804007,0.02017743,0.027855153,0.015636338,0.014372323,0.016923761,0.0133892,0.014114838,0.014817069,0.016783315,0.022728869,0.013342384,0.015636338,0.013623277,0.012429484,0.013974392,0.013763723,0.016900353,0.016291753,0.018492076,0.0206924,0.011774069,0.011610215,0.024507853,0.01196133,0.019053861,0.021464853,0.016361977,0.004166569,0.012523115,0.011586807,0.014442546,0.015776784,0.011680438,0.010720723,0.021535076,0.016876946,0.018772969,0.026076169,0.0161279,0.004915615,0.018117553,0.022775684,0.013295569,0.021230776,0.019007046,0.014278692,0.021956415,0.016174715,0.015753377,0.007982023,0.020645584,0.022635238,0.012406077,0.010978207,0.242422115,0.273131568,0.235774641,0.248671676
0.01530244,0.016952298,0.020911959,0.012538926,0.013755697,0.013281363,0.01460125,0.014168162,0.013116377,0.011198416,0.016189239,0.022582441,0.014642496,0.013033884,0.02085009,0.014395017,0.012167708,0.017612242,0.016972922,0.026232754,0.013487595,0.014023799,0.01587989,0.013879437,0.01185836,0.0110953,0.00892986,0.014250655,0.019757058,0.018127823,0.011115923,0.011920229,0.025387201,0.012002722,0.014848729,0.014250655,0.017962837,0.00624884,0.012270824,0.008476149,0.011260286,0.016890429,0.015735528,0.010806575,0.015962383,0.012147085,0.016354225,0.02429417,0.018251562,0.004702097,0.012848275,0.017880344,0.015075584,0.022376209,0.022479325,0.021324424,0.019633319,0.017488503,0.016911052,0.013240116,0.022376209,0.019983914,0.020066407,0.015632411,0.272029861,0.238951558,0.251118764,0.237899816
0.013307736,0.014791221,0.016143811,0.011802435,0.01090798,0.013853135,0.012871417,0.010951612,0.01193333,0.013002312,0.021161482,0.026070073,0.016514682,0.015751124,0.01658013,0.013133208,0.013656791,0.015292988,0.017540032,0.021837777,0.013242288,0.014943933,0.013722239,0.013678607,0.014114926,0.016034731,0.016012915,0.0174964,0.01760548,0.020179764,0.011431563,0.012347834,0.024172084,0.012347834,0.01884899,0.02122693,0.017321873,0.004450456,0.012347834,0.013547712,0.014158558,0.014725773,0.010340765,0.011257036,0.022601335,0.017016449,0.019001702,0.024586588,0.01647105,0.006108469,0.019917972,0.022601335,0.01236965,0.018783542,0.017321873,0.014551246,0.022754047,0.01647105,0.01658013,0.008377329,0.019285309,0.021881408,0.011627907,0.009031808,0.235994764,0.27495637,0.236736475,0.252312391
0.015137574,0.015523434,0.019411712,0.012941142,0.015285981,0.014929803,0.012258467,0.013564453,0.011308658,0.010091716,0.013594135,0.019144579,0.015404707,0.014573625,0.022914131,0.015612478,0.013327001,0.018550948,0.015820249,0.025080882,0.012258467,0.011724199,0.013089549,0.013178594,0.012080378,0.011041524,0.009438723,0.014692351,0.022795405,0.022676679,0.01056662,0.010151079,0.028939479,0.010922798,0.014692351,0.015375026,0.014900122,0.006411208,0.011249295,0.007212609,0.011842925,0.016384198,0.01329732,0.011249295,0.015701523,0.012644326,0.015938975,0.02386394,0.017512095,0.005194266,0.01154611,0.020242795,0.018135407,0.020005343,0.023389036,0.02229082,0.020064706,0.021786234,0.019352349,0.012495919,0.024902793,0.024309163,0.015820249,0.014158084,0.278010269,0.246876206,0.242305523,0.232808002
0.013030555,0.020845085,0.025725205,0.017771243,0.019672588,0.023804846,0.018138836,0.013423499,0.013455188,0.013360121,0.022854173,0.020534532,0.020109898,0.014069957,0.023671752,0.021878149,0.01711211,0.020933814,0.023621049,0.026092798,0.014608671,0.01856347,0.019843709,0.014126997,0.016199464,0.010989777,0.009367296,0.013689688,0.012954501,0.01292915,0.012396773,0.011623559,0.017764905,0.011313006,0.018373336,0.016960002,0.022549958,0.007947624,0.017181826,0.010248252,0.012751691,0.015115697,0.011509478,0.011249628,0.021802095,0.011674261,0.02045214,0.016002991,0.020667626,0.006496264,0.013962214,0.010983439,0.013062244,0.010355995,0.012384097,0.019926101,0.010685562,0.01159187,0.011021466,0.009373633,0.012542543,0.01173764,0.01429178,0.010622184,0.227220585,0.219634313,0.281541338,0.271603765
0.013515511,0.016472029,0.018055878,0.013029797,0.012966444,0.015648428,0.01269191,0.010727937,0.013578865,0.015986316,0.022490655,0.025679471,0.018795008,0.013832281,0.018288176,0.018013642,0.01552172,0.01594408,0.018055878,0.018604946,0.013790045,0.014634764,0.013198741,0.014191287,0.017591282,0.015141596,0.013050915,0.016345321,0.017971406,0.01845712,0.011171415,0.011910544,0.022406183,0.011551538,0.019196249,0.020632273,0.018309294,0.005997508,0.014634764,0.013008679,0.014191287,0.014698118,0.010685701,0.012142842,0.021012396,0.014972652,0.018182586,0.022490655,0.016619855,0.008193779,0.016239731,0.019618609,0.011298123,0.015373894,0.015585074,0.015395012,0.016429793,0.018055878,0.01845712,0.010664583,0.018203704,0.021350284,0.011171415,0.007877009,0.235434484,0.260690529,0.241220568,0.262654419
0.009592776,0.02003602,0.027652709,0.018904147,0.022293511,0.02021737,0.014414178,0.009561509,0.009105008,0.009273851,0.021518085,0.034368903,0.020955275,0.010549552,0.024282105,0.023187753,0.015095803,0.021267947,0.033656011,0.043430137,0.028121717,0.024450948,0.028034169,0.02887213,0.01787233,0.006997599,0.004389914,0.010386963,0.011543849,0.011212417,0.015264646,0.014689329,0.01318225,0.013175997,0.017159438,0.012119166,0.034750363,0.012419331,0.017347041,0.009599029,0.008786082,0.012250488,0.00803567,0.015177097,0.018966682,0.006885037,0.015933764,0.01278203,0.017553404,0.011099855,0.010249387,0.006359748,0.008642253,0.00749162,0.007266497,0.015689879,0.007879334,0.013463655,0.013288559,0.009230077,0.007704237,0.007304017,0.011700185,0.00530917,0.192666058,0.175950824,0.320891229,0.310491889
0.012070738,0.021899512,0.03062225,0.019508083,0.021391333,0.024350727,0.016901425,0.011616367,0.016405204,0.016494882,0.023782763,0.02090109,0.019693419,0.012244117,0.026825856,0.021618519,0.015388846,0.022048976,0.02567797,0.03212885,0.014001817,0.015544289,0.017529175,0.014444232,0.015962789,0.010701645,0.003294194,0.012572939,0.015699732,0.014294768,0.016578582,0.013774632,0.019418404,0.013535489,0.019842883,0.015747561,0.024189306,0.010307059,0.017995504,0.012118567,0.011150038,0.013834417,0.010653817,0.01449206,0.023830591,0.011072317,0.023734934,0.016913382,0.022467477,0.009003731,0.012465324,0.007126459,0.011341353,0.005560073,0.007401473,0.017917783,0.005715516,0.012531089,0.013589296,0.01093481,0.006361201,0.006432944,0.01290176,0.003443658,0.210897612,0.206084919,0.302990446,0.280027023
0.015415125,0.017518627,0.018532364,0.01500963,0.013812155,0.017417254,0.016536571,0.015548178,0.014122611,0.014071925,0.020952659,0.013862842,0.019571443,0.014958944,0.021903036,0.022308531,0.016777333,0.018133205,0.011486897,0.010390795,0.006874398,0.012050788,0.01046049,0.00755867,0.019153277,0.014635815,0.012583,0.018570379,0.014971615,0.015478483,0.010694916,0.011626286,0.020205028,0.010865984,0.019197628,0.021871357,0.012095139,0.004783567,0.016162755,0.012899792,0.017696031,0.019203964,0.014306351,0.013064524,0.025267373,0.017284201,0.018107862,0.024747833,0.019241979,0.00781844,0.014154291,0.018988545,0.015111004,0.015440468,0.017005423,0.021598915,0.015206042,0.015548178,0.016847027,0.012849105,0.015731917,0.015909321,0.015136348,0.012665366,0.259424459,0.260412839,0.234049698,0.246113005
0.019200934,0.021701436,0.022321999,0.018708135,0.024621731,0.024566975,0.019529468,0.017923306,0.017686032,0.015130774,0.014856997,0.008669623,0.015605322,0.016645677,0.018653379,0.016736936,0.016152877,0.017047218,0.01429119,0.016846447,0.013725383,0.00834109,0.013469857,0.014072168,0.014418953,0.011936703,0.009089416,0.016116374,0.018890653,0.017357499,0.018744639,0.017320995,0.019894504,0.017156729,0.013725383,0.016371899,0.015641826,0.013926153,0.013688879,0.015368048,0.011352644,0.014145175,0.012392999,0.014948256,0.016116374,0.016809944,0.014783989,0.015806092,0.014327694,0.00932669,0.011407399,0.01180894,0.017613025,0.010604318,0.014893501,0.019127927,0.011024111,0.019237438,0.01726624,0.013561116,0.01717498,0.017594773,0.013086568,0.009436201,0.248690478,0.245478272,0.270172109,0.235659141
